64 64 32
-8.8612779891042652e-21 7.4087867403797285e-20 -5.1584878888754009e-21 -8.7218637126620653e-24
-7.9826305179184603e-21 -7.7070318690815298e-21 1.2646316512751195e-21 1.1298172121356143e-24
-7.4949584915790222e-21 2.8294602614465583e-20 -1.4454089232910127e-20 1.4147898252423709e-24
-6.7577952231084399e-21 6.6347618241403456e-21 3.9903497546900945e-21 2.0843131235681461e-24
-5.9799060603592755e-21 2.7545465008195967e-20 4.6223377981799952e-21 3.6265000336750741e-24
-5.1668284388894453e-21 7.9527770013675608e-21 4.0322104232418883e-22 3.3407676277455525e-24
-4.5036335610804018e-21 2.1426605452681533e-20 2.2940754693736067e-22 2.9001409363588511e-24
-3.8485327392430488e-21 5.1794961082084051e-21 3.9184414078310201e-21 2.2656348027569015e-24
-3.4578438892390868e-21 1.2515925670801500e-20 3.3667007796626824e-21 1.8398547791490001e-24
-3.0878276515190790e-21 2.4652131564517930e-21 1.7414016745196543e-21 9.8239229400407580e-25
-2.8132388924168014e-21 8.7365719918172352e-21 3.0377193359273120e-21 5.5874759018204966e-25
-2.6243757249904512e-21 -4.3459318413802473e-22 4.1055033625085539e-21 1.3144407269702576e-25
-2.4517822596209552e-21 7.0111893673251143e-21 4.5315404132550361e-21 -2.4127630673085328e-25
-2.3188961705130824e-21 -9.7721523963604622e-22 4.5008275823303894e-21 -3.2187452834656712e-25
-2.1619598648487981e-21 6.8227990570733704e-21 4.4739069655696015e-21 -2.2721981135561865e-25
-2.0371586092028049e-21 -1.3790373474095629e-21 4.7089769755280246e-21 -1.8251338807398902e-25
-1.9275455599346656e-21 5.7085433864020617e-21 4.9994524910095550e-21 -6.6273245984644473e-26
-1.8293989255723915e-21 -1.4602884672887486e-21 5.0407191912068753e-21 4.7508640309570827e-26
-1.7433727868800356e-21 4.8396353016548899e-21 5.3952486905750941e-21 1.1127566981921797e-25
-1.6826875734416304e-21 -1.9558148835902165e-21 5.3806864701157696e-21 6.8644120846913246e-26
-1.6202632563407609e-21 4.3599724706751699e-21 5.4207161498604886e-21 8.8067144721516873e-26
-1.5791992100816540e-21 -2.2150179077521440e-21 5.4760313560858091e-21 7.5540414576946276e-27
-1.5274565763223899e-21 4.2085353328738866e-21 5.6120101331932903e-21 5.7606044705725806e-26
-1.4999798766270975e-21 -2.6720095277488429e-21 5.7867846137318030e-21 -1.2559360768561196e-26
-1.4723760012548838e-21 3.7649541615457081e-21 5.8960875053902016e-21 -2.2772475212707380e-26
-1.4618151918349373e-21 -3.0097831034395837e-21 5.8105490276201795e-21 1.7079280827973642e-26
-1.4395991661246350e-21 4.0139132246662558e-21 6.0264293855258502e-21 1.7143652344170340e-26
-1.4171041598628969e-21 -2.7638856684330563e-21 6.1282059166867689e-21 3.5594206843336747e-26
-1.3902702968356179e-21 4.1312101676660726e-21 6.3354245578612228e-21 3.2706660137842335e-26
-1.3752252310671913e-21 -3.1736668286031747e-21 6.3295902941913461e-21 1.7979908401921309e-26
-1.3555521912815332e-21 4.3464834835146518e-21 6.5436304174557937e-21 1.3431069781683400e-26
-1.3387821086910596e-21 -3.2121762773658103e-21 6.6311004946063892e-21 1.3465109688200144e-26
-1.3068885294075370e-21 5.4453812946379344e-21 6.9082265079588588e-21 1.7875058309488817e-26
-1.2717537065965093e-21 -3.0611209705045052e-21 7.0526557430383540e-21 7.6840813351347758e-27
-1.2370585598847424e-21 5.9887963934651968e-21 7.3316635187866209e-21 1.0036547766785786e-26
-1.2097481249295761e-21 -3.8474756285062348e-21 7.5422847333066356e-21 5.5360694815435924e-27
-1.1808619258455238e-21 6.9291498052399553e-21 7.7918397089058580e-21 3.6101107031952237e-27
-1.1566391796465595e-21 -4.7647573412649892e-21 8.0691353819929963e-21 2.1330414217788475e-27
-1.1286372328252052e-21 8.7652246727275105e-21 8.3806871120503158e-21 3.6896727549406031e-27
-1.1044660143783363e-21 -6.1449871203684813e-21 8.7035486087982104e-21 8.4562292063486016e-29
-1.0712623989555532e-21 1.3218855431160051e-20 9.0810625379866709e-21 9.6675276610684006e-28
-1.0323280181760574e-21 -6.8925659555177572e-21 9.5219400172229898e-21 2.5049623227337934e-27
-9.7796531285189830e-22 2.6606979151382456e-20 1.0032795941411330e-20 2.0779765555941649e-27
-8.9598542937822252e-22 9.8129088952490367e-21 1.0628371070526886e-20 1.7225115069897117e-27
-7.1092561492903721e-22 2.2052403553035655e-19 1.1299265516989065e-20 6.1802286000956869e-29
8.0417128073095960e-19 -4.9478420312249661e-16 4.3565615291714804e-16 -2.1988661047571576e-19
2.0301614286340461e-19 -8.6356566678959894e-17 -2.6206307616106308e-17 -6.0523337415817195e-21
1.6986203956017635e-19 6.5510452345170439e-18 1.9108040959470241e-17 -1.6097732374299527e-21
8.0392944559210923e-20 -1.8539695240358807e-17 9.0333570819071514e-18 -2.4543062625914129e-22
2.3776820730352648e-21 -6.0178318265608423e-19 -4.2514647292506270e-18 -4.3170912479970597e-23
-1.4118826889644807e-20 -3.1645488432619462e-18 3.3855919317647123e-18 2.0187705344764093e-22
-5.4285138645964625e-20 -1.7230936483565932e-18 6.9906327495500531e-19 1.5373496712309744e-22
-6.0434823412446209e-20 8.6412464057736513e-19 4.8031857227699082e-19 -1.7397090420763091e-23
-3.7078767595009979e-20 8.5510369043717982e-19 -1.8207779940756025e-18 1.2273955319605826e-24
-3.2098499933259484e-20 2.8766783133313721e-19 -4.4966746085943550e-19 4.4525075084724260e-23
-1.1145777625186075e-20 9.8789514133719266e-19 -3.9645773679091832e-19 -2.2903017937612515e-23
-9.0897992567950183e-21 -6.7139525411866971e-19 1.9504552570834128e-19 -3.6208417776720417e-23
-2.6876468013789287e-20 -4.6316820803830836e-19 -1.0526034666982673e-19 -1.6680043503869670e-23
-3.4276305287464536e-20 2.2014733409505055e-20 -3.6407634948746028e-19 -1.7006774612313755e-23
-2.5137837088426339e-20 3.4266095238057154e-19 -1.1504581367527235e-19 -1.0328092780398747e-23
-2.2858453099401279e-20 -8.9324220459363805e-20 -1.9391791022253809e-19 -3.5061054294284703e-24
-1.9939551546934831e-20 2.2511616126613353e-19 -5.7737005360341888e-20 -4.5432541765181765e-24
-1.5815352684048409e-20 1.6218851859777845e-21 -4.9365113145620021e-20 4.2199148103529104e-24
-1.2872787357519434e-20 1.6425873972639487e-19 1.4577333356532810e-20 -1.3257150252476475e-24
-8.8855512344073643e-21 1.4868634056854805e-20 -1.4532671642008210e-20 -4.3973160057014901e-25
-8.0042204073692989e-21 4.4717771591692550e-20 -2.8958544418218561e-20 -2.1088659608942389e-24
-7.5111368777723023e-21 -1.7972908091906165e-20 2.0102639778892784e-20 7.1315465362596254e-25
-6.7545774097048678e-21 4.8696553576561714e-20 -9.0176651802543998e-21 1.1703827704055659e-24
-5.9813782565922434e-21 -1.0417433313950147e-20 -1.5666514929093271e-20 -1.2705120273730442e-26
-5.1637062590632098e-21 4.2564551935044172e-20 3.3889946311055240e-21 1.1563280928499930e-25
-4.4977718890712420e-21 -1.0089075068544445e-20 8.1236297418335355e-21 4.3193184925691335e-27
-3.8370003882921180e-21 3.4396236786336688e-20 4.3210073508998987e-21 1.4341903673751316e-25
-3.4453170065872454e-21 -1.4514538175305407e-20 7.9137325681485302e-21 6.3472131940089767e-26
-3.0769320254640155e-21 2.7634491124301144e-20 1.0807724261407124e-20 6.1168202937075421e-26
-2.7997315498550964e-21 -1.4792878195340708e-20 1.0477996750965345e-20 3.8342680010588116e-26
-2.6105249382006136e-21 2.1785707595703321e-20 7.6932379494861929e-21 -3.5052461637726851e-26
-2.4354437091208056e-21 -1.3970388651673747e-20 9.8633126219782539e-21 -3.7513078681561930e-26
-2.3029150141631650e-21 1.9006529976330010e-20 9.6134244826249650e-21 -2.6316689678008541e-26
-2.1452593666550575e-21 -1.2277040594008300e-20 1.0718149714801365e-20 -2.3540272761222773e-26
-2.0202829742870698e-21 1.6995500434995628e-20 1.0208568501048131e-20 8.1991842747567903e-28
-1.9095163621571853e-21 -1.1999415900744712e-20 1.0862124188428878e-20 -3.4525526625861186e-27
-1.8114219821895352e-21 1.5726790677139463e-20 1.0738649478342848e-20 -1.1760186819627030e-26
-1.7244477471482397e-21 -1.1878258401081773e-20 1.0949263874863625e-20 -1.1408223193032788e-26
-1.6636098480188841e-21 1.4420881914645896e-20 1.1274526868739417e-20 1.0895712500211783e-27
-1.6006111688803612e-21 -1.1722009005280453e-20 1.1947130472440848e-20 -7.5782756941727389e-27
-1.5594363774625397e-21 1.3677525458672282e-20 1.1986959368430760e-20 1.5533547445658724e-26
-1.5072720540580030e-21 -1.1543489120115984e-20 1.2156913489553313e-20 -2.3006060458297216e-26
-1.4794315496216397e-21 1.3049916698484462e-20 1.2161175498384655e-20 7.3331541368308786e-27
-1.4512247047218769e-21 -1.1960503610060782e-20 1.2657910852641928e-20 9.6862109729650709e-27
-1.4406778237289022e-21 1.2827988062992914e-20 1.2947868155512288e-20 -9.7571942249255134e-27
-1.4178641952629181e-21 -1.1988087852132094e-20 1.3110620694879800e-20 1.7702539830107225e-27
-1.3950888222481548e-21 1.3535434047416312e-20 1.3236357561966861e-20 -3.9216908773184793e-27
-1.3676597584680918e-21 -1.2516768082087725e-20 1.3433742993330936e-20 -4.4900762570790604e-27
-1.3523280610608258e-21 1.3984619531653528e-20 1.3898060120787528e-20 1.7444066325052793e-27
-1.3319812058012691e-21 -1.3393630054789527e-20 1.4200618051541099e-20 2.0052715529480790e-27
-1.3148194955532853e-21 1.5328319382222135e-20 1.4531409611814938e-20 1.8166328695346016e-28
-1.2820989275386208e-21 -1.3995888247458542e-20 1.4857663712520184e-20 -2.1951826894253721e-27
-1.2463362100068976e-21 1.7608026032678432e-20 1.5345332988752649e-20 2.9964806521761624e-27
-1.2107600557918893e-21 -1.6076086341321904e-20 1.5756781167569824e-20 2.4713929798868705e-27
-1.1826523777827357e-21 2.0122001532737945e-20 1.6280584431028005e-20 4.3756506451841299e-27
-1.1528336411340028e-21 -1.9282973881816023e-20 1.6865243761735920e-20 1.6464557404735949e-27
-1.1276659783075964e-21 2.4573221651848409e-20 1.7399763254748962e-20 9.9277505140421068e-28
-1.0985477689938564e-21 -2.4468836820196238e-20 1.8059517740015822e-20 -1.2615744710168905e-27
-1.0732240842646569e-21 3.2838801561685832e-20 1.8755480563247726e-20 8.4749350762448222e-28
-1.0386328492415126e-21 -3.3697040906565933e-20 1.9609726921707070e-20 -1.4420535654091239e-28
-9.9816052293556867e-22 5.3317034738834869e-20 2.0501442836424630e-20 5.7642362594709201e-28
-9.4195576151111117e-22 -5.6575854563761776e-20 2.1612912851562535e-20 -1.7960017952702934e-29
-8.5784203999199450e-22 1.4910727040774518e-19 2.2896667258187594e-20 2.9245774222292498e-28
-6.7038912198684513e-22 -1.9305013621673373e-19 2.4329527145337182e-20 -2.2698385062018647e-29
-1.2150984969835744e-18 8.9278521846280329e-16 9.4635526273028736e-16 1.0480322545762962e-19
-1.1297148027619728e-19 1.6549169277520795e-16 2.3614702023647409e-17 4.3924107462531355e-21
-5.4012089706528949e-20 -2.4878271980504803e-17 -8.5913135229736559e-18 1.4527989917788060e-21
-6.9930181833469460e-20 5.5366391168686951e-18 -1.1650495721164605e-18 1.2567002691866295e-22
-9.3208620523742696e-20 -4.4900088816013260e-18 4.1476476077492323e-18 -9.8134237577417274e-23
-8.2610278633637205e-20 2.4919303358557010e-18 -3.3148005829817150e-18 -2.5885806230995553e-22
-1.0520667366247987e-19 -3.3106347763300569e-18 1.5107829361885646e-18 -1.2172598715415402e-22
-9.9224637151245650e-20 3.2658494504470209e-18 -1.2486830727978113e-18 -3.1042099057593502e-23
-6.0880909161662867e-20 2.5447325779698124e-19 5.9546428532712916e-19 -8.5469574771764791e-23
-5.8775369859113140e-20 5.5608799721355883e-19 2.7125225699311428e-19 1.7606381804206201e-23
-3.9006977650614501e-20 1.0077073988278846e-18 -3.6144072051512945e-19 1.1499580933046456e-23
-1.7203053422461848e-20 3.3784607379980345e-19 3.0668644798100859e-19 2.7432440545044736e-23
-2.9077303377574008e-20 -7.0110653138048022e-19 -1.6582762270122045e-20 5.0952627466031330e-24
-3.0922914056970684e-20 4.1381965152724764e-19 4.7776484795961011e-20 -1.1359173823698986e-23
-2.6892152845153375e-20 -1.9432028571481576e-19 2.7240763108706546e-19 -1.6074365852556943e-24
-2.9058753101378040e-20 1.3675377683807429e-19 4.2476375834937038e-20 7.1730932663959290e-24
-2.5289376028904425e-20 4.9889343544042554e-20 9.5250291823836628e-20 3.6385664898571931e-24
-2.0075420565410547e-20 2.2127079943285501e-19 7.1872381743904371e-20 6.7407650828778993e-24
-1.5212998173793801e-20 4.5442832654325033e-20 9.2417589994459711e-20 1.5252695911742088e-24
-1.1380871332856327e-20 1.2595343108023724e-19 8.1695777370742993e-20 6.0641028399569714e-25
-1.0620649361521803e-20 -6.1628706865561057e-20 1.1679355974316946e-20 1.9958298312551139e-24
-1.0077753049225811e-20 8.0818305073081508e-20 8.3062270773065658e-21 5.8903835666601031e-25
-9.0838209707325587e-21 -3.1817203988668117e-20 6.2320389951726481e-21 -1.0598775542974000e-24
-8.1360929829001318e-21 7.1906272270411694e-20 -1.5556276079456900e-20 -4.2820100905296177e-25
-7.0111923362119121e-21 -2.1693854475807754e-20 -1.0918054907975258e-20 -4.8001815010370730e-25
-6.2254432488547721e-21 5.4891050578243874e-20 -1.5966894726628733e-21 -3.6282954566172600e-25
-5.4483769443749689e-21 -2.0077925741643879e-20 -3.4585021299130092e-21 -3.7020953922377360e-25
-4.7664308545411404e-21 4.7132647779269227e-20 -7.2178914113772020e-21 -1.0034109920536728e-25
-4.1126908065229003e-21 -1.8984645652464250e-20 -9.0176288389293200e-21 -2.2859638886895244e-25
-3.6507784389637250e-21 3.7069411881479904e-20 -1.1967609312082976e-20 -1.9868953944595704e-25
-3.2584644745776149e-21 -1.9679140831188649e-20 -8.8542582866983960e-21 -2.1362678723505733e-25
-2.9441726562149307e-21 3.1248863934256677e-20 -9.3586789387868199e-21 -1.3705801038748751e-25
-2.6952622331002342e-21 -1.9780537337087354e-20 -1.0577976205958144e-20 -6.2651878136109581e-26
-2.4756022792589175e-21 2.7652728008917091e-20 -1.1411256920584733e-20 -5.6185015169486731e-26
-2.2971939079532380e-21 -1.9479711663325707e-20 -1.2105085746113454e-20 -6.1811763162025612e-26
-2.1584338133233885e-21 2.4587637666880482e-20 -1.2256202419234332e-20 -4.4901123078176138e-26
-2.0354312716931001e-21 -1.8990424318074380e-20 -1.2166601707502466e-20 -2.2111991612221009e-26
-1.9452356517723972e-21 2.2441971258980850e-20 -1.2071937191380745e-20 -1.2760943625079769e-26
-1.8578438218773040e-21 -1.8379172083216361e-20 -1.2275155152126138e-20 -2.1239415950334293e-26
-1.7805241397817673e-21 2.1434750291708507e-20 -1.2029662596441030e-20 -3.0840224140690663e-26
-1.7091004981568985e-21 -1.8032127914650603e-20 -1.2971654949561728e-20 -2.1573099702637022e-26
-1.6407830532471464e-21 2.0882320750725241e-20 -1.3016186812317287e-20 4.9165469930214022e-27
-1.5921121585418549e-21 -1.8579467036207327e-20 -1.2898725704793518e-20 -7.1735368452189024e-27
-1.5622281946022806e-21 2.0101589971207772e-20 -1.3325351303971005e-20 -1.8415578784908765e-26
-1.5374192998698966e-21 -1.8990973120765224e-20 -1.3358897405171741e-20 -4.3264131523351015e-27
-1.5083345686503815e-21 2.0740655778401064e-20 -1.3746212967163912e-20 -2.9846148475390257e-27
-1.4715641562419506e-21 -1.9222838852201340e-20 -1.3560797361530255e-20 -1.9459027806481728e-27
-1.4365366073888916e-21 2.1673149476486349e-20 -1.3918789123722052e-20 2.2982529938017573e-27
-1.3995806190023138e-21 -2.0208645622763244e-20 -1.4217737319775869e-20 -3.5986454629870800e-27
-1.3651088559908215e-21 2.3145324028616803e-20 -1.4515818279356486e-20 -4.6155277448459728e-27
-1.3263229359527177e-21 -2.1671247028007043e-20 -1.4792225421499239e-20 6.9027686503035122e-28
-1.2887173504395787e-21 2.5467511529882229e-20 -1.5195722965793624e-20 -3.4428008451073353e-28
-1.2510240420998595e-21 -2.4230476848874837e-20 -1.5620600060369306e-20 -1.3750697914686591e-27
-1.2191217594042294e-21 2.8610527429938391e-20 -1.6102423957921581e-20 -1.0374422242637715e-27
-1.1905049994017066e-21 -2.8428158722154496e-20 -1.6538091675094599e-20 -1.9257646451301469e-27
-1.1650543108305467e-21 3.3805862182179510e-20 -1.6978858010143463e-20 -2.8333718340484767e-27
-1.1372478322944869e-21 -3.4563421105716136e-20 -1.7542560446161700e-20 5.6150099785598306e-28
-1.1068418112964744e-21 4.3232394160808218e-20 -1.8134625438580725e-20 -4.8838741824504049e-28
-1.0738633551409387e-21 -4.5420202052504772e-20 -1.8863673618094415e-20 4.1133159605996302e-28
-1.0392345069597282e-21 6.1301616340059462e-20 -1.9638612903717302e-20 -3.9968188313262766e-28
-9.9890783282829154e-22 -6.8045603687339496e-20 -2.0555480932982929e-20 6.3171766188686113e-28
-9.4367400293800203e-22 1.1222929377828118e-19 -2.1625478364028825e-20 -5.6862160690362185e-29
-8.5822228402874310e-22 -1.3069354645094634e-19 -2.2907332525051791e-20 3.2003274789959923e-28
-6.7020423069640580e-22 6.4589567785505170e-19 -2.4331248204735806e-20 -5.5030619030519649e-29
4.5704192684657676e-20 -7.0310976777872876e-19 2.2131681765906830e-16 3.7852288096197747e-21
8.6303673421558291e-21 -2.0794940333952622e-17 5.2704948282331215e-17 2.9774248732370900e-20
-5.4642731751388998e-20 -5.4034292178766611e-18 1.5715152867780581e-18 2.4964440614151909e-20
-8.0171264015168491e-20 -4.2201983577368275e-18 -7.0335842315877304e-18 6.1124854993194118e-22
-1.0196857009608624e-19 1.2058466301327144e-18 -7.2219181665240525e-18 -2.0253881717763443e-21
-7.7139999082949852e-20 1.7789183691584697e-19 4.3285493416274290e-18 -1.2662636215291169e-21
-1.0926291337068883e-19 -2.2989027849379681e-18 -2.6840195266753903e-18 -3.4519998168804145e-22
-9.8842002440175353e-20 2.7297825243611664e-18 8.6042705823970934e-19 3.6619915968057430e-23
-6.1296652083570302e-20 6.6327288009244816e-19 -1.7291718214045753e-19 4.1974067347194550e-23
-5.9275907391759470e-20 2.2692742453769820e-19 -4.1479943075531489e-19 -1.4129324438423401e-22
-3.9194537595295899e-20 1.2833670663679721e-18 1.1096896948139213e-19 1.0933396690394201e-22
-1.7274998779452540e-20 1.3156148985436182e-19 -1.8545785965339369e-19 1.2276491982502437e-22
-2.8926307361065800e-20 -5.2374155771703453e-19 7.6331334063204436e-20 6.5932197062627864e-23
-3.0851909377903608e-20 2.6209285703921053e-19 6.1242823546945028e-20 8.8606085076677233e-23
-2.7157959507475608e-20 -8.0840135757173196e-20 -2.0003799784823597e-19 1.2830063547960188e-22
-2.9112777458121513e-20 4.7175440753720496e-20 -3.9026873819004647e-20 4.5822194467346388e-23
-2.5288236649150277e-20 1.3224338055363175e-19 -3.1807181874498265e-20 6.6390488222337098e-23
-1.9916438317545185e-20 1.5590905694103255e-19 4.7995971005685616e-20 3.0442273836275369e-23
-1.5094846392634840e-20 1.0080020686656184e-19 2.3964255162719009e-20 2.3175827512689024e-23
-1.1391882664143844e-20 7.2730237490286420e-20 -2.8830845312150414e-20 8.5119476877412727e-24
-1.0598504495842120e-20 -1.4285906085263208e-20 6.2020362712269766e-21 -4.8181510398379000e-24
-1.0069858055947954e-20 3.8360087264364509e-20 1.4262394786397602e-21 -9.8297013719580077e-24
-9.0859401469987618e-21 6.0224275666068536e-21 -3.1477066337546108e-21 -5.2925013017082539e-24
-8.1231498969399773e-21 3.7947624792186532e-20 1.0103713025629524e-20 -4.2922577971837591e-24
-7.0144591146435610e-21 8.8517593203277528e-21 1.6551786983594853e-21 -4.1038429341620150e-24
-6.2328117435901770e-21 2.6626445466647064e-20 -3.3175776756103415e-21 -3.8086558200708287e-24
-5.4531366642721488e-21 6.0929670861191841e-21 -1.5039093017873149e-21 -3.0228563556851983e-24
-4.7737234349306258e-21 2.2720756731793935e-20 -1.3495666625283307e-21 -2.7505732193097954e-24
-4.1258293951604187e-21 3.6336902660652711e-21 -3.2739136583661061e-21 -2.0413381194170589e-24
-3.6633777792744567e-21 1.5800183277912561e-20 -2.1900380212095382e-21 -1.5720479966950413e-24
-3.2739612273818164e-21 3.0482746927840553e-22 -4.4930073148453770e-21 -9.9371235775746753e-25
-2.9609766206933111e-21 1.2247912597117491e-20 -4.9495022373598828e-21 -8.2227793715821692e-25
-2.7121982517985442e-21 -1.7077402251508667e-21 -4.6586805565753132e-21 -7.2518394800217482e-25
-2.4949551116076826e-21 1.0296308132111687e-20 -5.4438276153846769e-21 -5.5153771018246888e-25
-2.3155589821229119e-21 -2.7877827107231947e-21 -4.8109821095504889e-21 -3.7802147449080870e-25
-2.1777330206236032e-21 8.4510789531371960e-21 -5.1630920382584578e-21 -3.6495496114527235e-25
-2.0548233644319815e-21 -3.3546574713023044e-21 -5.2538800996920428e-21 -3.3939940024361674e-25
-1.9655779413384373e-21 7.1786917665622239e-21 -5.7024820482576756e-21 -2.9348553133337082e-25
-1.8783125407003940e-21 -3.4538018281286049e-21 -5.7124885121623060e-21 -2.2263935798728086e-25
-1.8014946115663230e-21 6.7457883529651869e-21 -6.0164501954727539e-21 -1.6519037704035236e-25
-1.7300348203216862e-21 -3.5303337493809172e-21 -5.7127642896646400e-21 -1.5604058668617161e-25
-1.6622534261985899e-21 6.4754301515280350e-21 -5.9314322538249096e-21 -1.7187157586196969e-25
-1.6138520773056528e-21 -4.2345208003671044e-21 -6.1047445756787564e-21 -1.3748092437251122e-25
-1.5844620317605176e-21 5.7145663969516276e-21 -6.1856401506279559e-21 -9.1236491364402866e-26
-1.5596923161542960e-21 -4.5159837616275699e-21 -6.2066885658415911e-21 -9.4016624996316390e-26
-1.5309283765098201e-21 6.0821351010340161e-21 -6.2277537481406884e-21 -6.5783104301017285e-26
-1.4943647373375136e-21 -4.3263089803030393e-21 -6.3963070261340080e-21 -4.4586785982399036e-26
-1.4598774862047754e-21 6.4073735279727379e-21 -6.5252460026707012e-21 -3.0364306872160533e-26
-1.4233256442345497e-21 -4.5233621670570617e-21 -6.6245265215061732e-21 -1.1478660289638967e-26
-1.3894059060573337e-21 6.8651291410765594e-21 -6.7853606488513724e-21 -9.7077580053746238e-27
-1.3511126463206316e-21 -4.7225278436269234e-21 -6.9336896901927565e-21 -1.2412252241991090e-26
-1.3141686052264833e-21 7.6058221021078972e-21 -7.1117994951760640e-21 -6.8911506456376061e-27
-1.2770549127309714e-21 -5.3370678643986239e-21 -7.2530179713084068e-21 1.2776671131911688e-27
-1.2458933735158854e-21 8.3222131536126658e-21 -7.4446349324513331e-21 -3.0349119705220171e-27
-1.2179680541029476e-21 -6.5244044909583802e-21 -7.6336533508863303e-21 6.2254622090651614e-27
-1.1934124121419882e-21 9.6849935108200688e-21 -7.9109986676835885e-21 -4.4602608351046405e-28
-1.1664585512067572e-21 -7.7682079712229912e-21 -8.1340183987646422e-21 2.0566254294995605e-27
-1.1371245171828129e-21 1.2615900516967516e-20 -8.4478760722810536e-21 -1.1762359800390017e-27
-1.1052681112240224e-21 -9.8486941667813712e-21 -8.7438932406554463e-21 3.1618065327430697e-27
-1.0719774048001855e-21 1.8017393329559080e-20 -9.1256584862294100e-21 4.7521262809720692e-28
-1.0331410714578267e-21 -1.3202840831360843e-20 -9.5349361393193628e-21 3.8965875640736075e-27
-9.7971686535994691e-22 3.5318416605610108e-20 -1.0044800212931526e-20 3.5193190301178005e-28
-8.9638055808973401e-22 -4.2244442368335905e-21 -1.0631717559381321e-20 2.2459617954133097e-27
-7.1074516236997144e-22 2.6379544251391147e-19 -1.1300834260491862e-20 -1.9142341629094691e-28
1.3200466945788510e-19 1.6832570228985280e-17 -5.6869332485440090e-17 6.8155882724635412e-22
7.0325980910011602e-20 -4.5184956621862883e-17 -2.1964534322283110e-17 -2.1274881464156853e-21
-8.6406415921029669e-20 -1.5021934250787908e-17 -1.3422261567547791e-17 1.1843635850039708e-21
-1.2595736868804023e-19 -3.1859158607492188e-18 -9.9821399796866568e-18 -1.3144411436034682e-20
-1.2966633606131710e-19 4.3505087058527607e-18 -3.7307326118359485e-18 -3.8294428350261751e-21
-7.0568527702077941e-20 1.3436215970658487e-18 -1.6446747559561847e-18 -1.9700810212473994e-21
-1.1023493009741549e-19 -3.0441149435600015e-18 2.2496577924846578e-18 -1.2583083333489208e-21
-9.4180988755969022e-20 3.4763683770811476e-18 1.0485000055209802e-18 -1.4846811773610437e-23
-5.7122083583906054e-20 1.0384510221357205e-19 1.5409214525490027e-18 -1.2686758515999779e-22
-5.9708418113309986e-20 3.7198307386945993e-19 3.2381365399616420e-19 -3.8710539778766298e-22
-3.8369318515515172e-20 1.1733210902449514e-18 1.2292449753894894e-19 1.0272674421129648e-21
-1.8041919262777028e-20 1.6397401021367578e-19 -1.3037980980168452e-19 3.9069114657748858e-22
-2.8937294195436311e-20 -5.1931649726165487e-19 -6.9983168371974540e-20 -1.4385627597671350e-22
-3.0055947604595759e-20 2.9559430146779278e-19 2.1691186393820557e-19 2.8175500498909770e-22
-2.7073155925236208e-20 -1.3470449876379768e-19 1.3142435779780337e-19 1.9616238270416739e-22
-2.9167885332467997e-20 7.9223537589441417e-20 4.6092820690724845e-22 1.4040627461667149e-22
-2.5351444843491525e-20 1.0711315770086341e-19 -1.3639818071852757e-20 2.1294643511562784e-22
-1.9821661736306500e-20 1.8258987821980979e-19 9.9333999466613391e-21 1.2155383567139830e-22
-1.5010940062330480e-20 7.8509166335513574e-20 1.7915272486871881e-20 5.8655564638980024e-23
-1.1350411397656940e-20 8.9873543692447914e-20 2.7799599456757590e-20 2.1513299995635911e-23
-1.0591143171595605e-20 -3.0412506252373673e-20 -1.3819365580843122e-21 -3.5958721909183225e-25
-1.0048396511958918e-20 5.2644398127805023e-20 7.5368617696824009e-21 1.1172067449786087e-24
-9.0889715023672022e-21 -7.3829858479979676e-21 5.5941642946619114e-22 -1.7182053429101269e-23
-8.1318235229099479e-21 4.9634376216595876e-20 -7.9521645322439329e-21 -1.3560719661928361e-23
-7.0235699093799815e-21 -1.7709644689791159e-21 -3.8245993605941261e-21 -9.8212617350688305e-24
-6.2446156646302849e-21 3.6256823754588054e-20 -1.9169582992026729e-21 -9.6909759448860201e-24
-5.4620637864972024e-21 -2.6809653499857259e-21 -1.9121880747686534e-21 -8.1196293620971605e-24
-4.7818263535365929e-21 3.0866728574724747e-20 -1.5488237500031773e-21 -4.4914728666046241e-24
-4.1365244023082559e-21 -4.0336573545162493e-21 -1.7456967341054918e-21 -5.4879293673442566e-24
-3.6756927720624304e-21 2.2911369005460983e-20 -2.8127347816789168e-21 -4.5755582928672467e-24
-3.2868939527233883e-21 -6.4159083963226622e-21 -1.7466182632383010e-21 -3.7813007298895433e-24
-2.9746014978759058e-21 1.8576149230957617e-20 -1.6518687274308402e-21 -2.7293091697693937e-24
-2.7269743536756800e-21 -7.7640672367936536e-21 -2.2215189843053381e-21 -1.7302722830435932e-24
-2.5101395260970419e-21 1.6062454273861803e-20 -1.9424910567837777e-21 -1.3660896656946723e-24
-2.3310643111134825e-21 -8.3337355165351785e-21 -2.3858393178621865e-21 -1.3051554981165141e-24
-2.1932771156494736e-21 1.3794241606691136e-20 -2.2035596291623124e-21 -9.9807674193094773e-25
-2.0708001750703965e-21 -8.5448347648232579e-21 -2.3011130210248460e-21 -8.8327282546105517e-25
-1.9816678983665450e-21 1.2221249015275613e-20 -2.0866344198479118e-21 -6.6700217279006545e-25
-1.8948470506661444e-21 -8.3978470386438442e-21 -2.2339419757784013e-21 -6.7353967791081829e-25
-1.8180498015376394e-21 1.1595626378288315e-20 -2.0577049603507273e-21 -5.7050177522253690e-25
