64 64 32
8.9349650579491250e-07 2.6321736608322257e-06 -2.1378747027585996e-06 -1.9696824746112695e-20
9.9216430111063584e-07 2.7882391554026486e-06 -2.2637051093045564e-06 -3.9439971606528360e-21
1.1004771874884932e-06 2.9153488149651179e-06 -2.3783972967116367e-06 1.2242273065784810e-22
1.2174170376523552e-06 3.0112914744004429e-06 -2.4757838629810075e-06 6.5314181167187065e-21
1.3417352176252486e-06 3.0755773777918481e-06 -2.5505775113547590e-06 3.6677188360601247e-20
1.4720324597862708e-06 3.1093076825961411e-06 -2.5988234277132822e-06 4.2434365423970320e-20
1.6068420166805316e-06 3.1148927185805878e-06 -2.6181673682179682e-06 1.5752827585459859e-20
1.7447067240976509e-06 3.0956812992089189e-06 -2.6079200237733952e-06 1.5087774372967225e-21
1.8842430455589395e-06 3.0555669930980505e-06 -2.5689382591563217e-06 3.8702126500131059e-20
2.0241883049544108e-06 2.9986263123417305e-06 -2.5033715534993307e-06 4.2884351677199167e-20
2.1634303275711161e-06 2.9288247576431548e-06 -2.4143332777084895e-06 2.0752307207730358e-20
2.3010210434871713e-06 2.8498063809350253e-06 -2.3055531097606314e-06 1.2391165576044355e-20
2.4361770308244735e-06 2.7647658855170378e-06 -2.1810541436225679e-06 -3.2524741685585048e-21
2.5682705345819088e-06 2.6763914651875629e-06 -2.0448819600467760e-06 1.4399560103323106e-20
2.6968143963662391e-06 2.5868615560501207e-06 -1.9008976564353566e-06 -1.6173035336636797e-20
2.8214438273254225e-06 2.4978780877632729e-06 -1.7526351118429305e-06 -7.5432254419935700e-20
2.9418972791339753e-06 2.4107209761799190e-06 -1.6032153120775997e-06 -1.2824608217022141e-20
3.0579979805349840e-06 2.3263119694240079e-06 -1.4553069168291893e-06 -8.4901818072442761e-21
3.1696371063084952e-06 2.2452795012620677e-06 -1.3111214202841171e-06 3.1671091293430324e-20
3.2767590730458730e-06 2.1680193005037936e-06 -1.1724321760347546e-06 2.6231551585281614e-20
3.3793491161956255e-06 2.0947479270991439e-06 -1.0406083455780681e-06 -2.0057475493185815e-20
3.4774230795080922e-06 2.0255481158433018e-06 -9.1665687040231585e-07 3.0923320019682387e-20
3.5710192169762390e-06 1.9604059253759570e-06 -8.0126749082969776e-07 4.4819954310573252e-20
3.6601917436922702e-06 1.8992403294713446e-06 -6.9485745980600951e-07 4.1220064284742475e-20
3.7450058539196822e-06 1.8419262092364662e-06 -5.9761387151999112e-07 3.9830400855653389e-20
3.8255339349322450e-06 1.7883117972783283e-06 -5.0953245965334527e-07 2.3227231600489017e-20
3.9018527312181843e-06 1.7382316019560830e-06 -4.3045236894193543e-07 -6.5512704514199792e-22
3.9740412468644813e-06 1.6915157322990036e-06 -3.6008682742781630e-07 -3.5072457972248373e-22
4.0421792087883022e-06 1.6479964242747083e-06 -2.9804990340101485e-07 -7.4777127374793702e-22
4.1063459466894251e-06 1.6075124252748788e-06 -2.4387966989744687e-07 -1.6312001679545706e-20
4.1666195754218788e-06 1.5699117790813673e-06 -1.9705815959950103e-07 3.9029690022702058e-20
4.2230763912039535e-06 1.5350534303245478e-06 -1.5702850310122448e-07 1.5749518863009647e-20
4.2757904146062155e-06 1.5028079876937275e-06 -1.2320962438437481e-07 3.3087224502121107e-22
4.3248330308148493e-06 1.4730578917184114e-06 -9.5008833012383744e-08 -9.4629462076066366e-21
4.3702726917096531e-06 1.4456971896119382e-06 -7.1832612179416217e-08 2.9824824166211966e-20
4.4121746552855796e-06 1.4206310485256587e-06 -5.3095860825370777e-08 -7.8085849825005813e-22
4.4506007464077627e-06 1.3977751265607489e-06 -3.8229809779002577e-08 4.4277323828738465e-20
4.4856091292433783e-06 1.3770548598658182e-06 -2.6688797756372523e-08 3.3113694281722804e-20
4.5172540864008376e-06 1.3584047407907627e-06 -1.7956063557757745e-08 2.1440521477374477e-20
4.5455858031333192e-06 1.3417675965999725e-06 -1.1548685819567876e-08 4.2953834848653621e-20
4.5706501572666346e-06 1.3270939285991690e-06 -7.0217807428650688e-09 -1.3433413147861169e-21
4.5924885169765196e-06 1.3143412797746527e-06 -3.9720507570288874e-09 -2.1500078481478295e-20
4.6111375494260113e-06 1.3034737063068830e-06 -2.0407624080392698e-09 5.6645328347631335e-21
4.6266290436475748e-06 1.2944612609581020e-06 -9.1621933905401477e-10 -1.3903251735791289e-20
4.6389897511707523e-06 1.2872796450690053e-06 -3.3578548123193990e-10 2.4444841462167074e-20
4.6482412476333079e-06 1.2819097657405081e-06 -8.7504125227172739e-11 1.4346620544119712e-20
4.6543998184462659e-06 1.2783378451090115e-06 -1.1349779200908865e-11 -1.1203334216418207e-20
4.6574763708953811e-06 1.2765548006722023e-06 -1.4150168320725926e-13 -1.9329556554139151e-20
3.7056545250312929e-07 1.8762862497476070e-07 -1.0260964263783310e-06 3.3748968992163529e-22
3.7104022173720388e-07 2.0664991743442213e-07 -1.0273989908976983e-06 1.9852334701272664e-22
3.7212616736891117e-07 2.4484282308265658e-07 -1.0303237507448264e-06 -2.1423977865123417e-22
3.7409671108159217e-07 3.0247428240346435e-07 -1.0355106479901627e-06 -1.3135628127342079e-21
3.7736291611125966e-07 3.7986049848126942e-07 -1.0439179473906108e-06 -3.4046754012682619e-21
3.8247297841077139e-07 4.7726655176661804e-07 -1.0568110224437201e-06 -6.2783008492774801e-22
3.9010891261781235e-07 5.9477535870661922e-07 -1.0757325763454287e-06 4.9630836753181660e-22
4.0107836443044270e-07 7.3213154829564556e-07 -1.1024431260631586e-06 -1.0836066024444663e-22
4.1629928907916227e-07 8.8857068107892029e-07 -1.1388205099242071e-06 5.2410163611359833e-21
4.3677536930403618e-07 1.0626503265802294e-06 -1.1867098810021093e-06 4.0424316535466462e-21
4.6356062780448500e-07 1.2521058716063291e-06 -1.2477220351558432e-06 2.2309061120555156e-21
4.9771280282887889e-07 1.4537587625783283e-06 -1.3229883275341775e-06 -3.7330661044518139e-21
5.4023669138202058e-07 1.6635059150752447e-06 -1.4128939977421294e-06 -2.5682303658546403e-20
5.9202066252342888e-07 1.8764139572301957e-06 -1.5168259253691949e-06 -2.5602067139128760e-20
6.5377156659045139e-07 2.0869295562956564e-06 -1.6329815138304286e-06 -7.1666928271594318e-21
7.2595483404905059e-07 2.2891980531557504e-06 -1.7582876599016026e-06 4.4006008587821072e-22
8.0874715558350706e-07 2.4774604394281262e-06 -1.8884687873569543e-06 1.0500230695748133e-20
9.0200838664450751e-07 2.6464790050647416e-06 -2.0182801008166423e-06 1.2111578529001431e-20
1.0052771606175519e-06 2.7919310337500863e-06 -2.1418905601025459e-06 2.4717811064309573e-20
1.1177914646073153e-06 2.9107121101465511e-06 -2.2533677501217186e-06 9.1568893809620164e-21
1.2385318183944358e-06 3.0011063845750509e-06 -2.3471935104102309e-06 4.7397449099288486e-20
1.3662815329332663e-06 3.0628064206695310e-06 -2.4187322695421259e-06 4.9905460716549266e-20
1.4996965135320432e-06 3.0967928906168356e-06 -2.4645854651514603e-06 3.1032507860539386e-20
1.6373765663262382e-06 3.1051069278737479e-06 -2.4827910541685466e-06 1.6106860887632555e-20
1.7779310863483163e-06 3.0905604118398562e-06 -2.4728586427232973e-06 1.8806778407005637e-20
1.9200339277893925e-06 3.0564306281164016e-06 -2.4356593044450273e-06 3.9671582178043207e-21
2.0624646013225903e-06 3.0061778645080858e-06 -2.3732083949726731e-06 -1.6179652781537221e-21
2.2041351694384833e-06 2.9432116412577655e-06 -2.2883873507507262e-06 -3.0513038435856085e-20
2.3441039507633650e-06 2.8707176177122782e-06 -2.1846479835184290e-06 -2.6976014136579339e-20
2.4815782429045259e-06 2.7915457668123381e-06 -2.0657336656561532e-06 -4.1292856178647142e-21
2.6159087537619863e-06 2.7081526241043234e-06 -1.9354399682731464e-06 -1.2606232535308142e-20
2.7465784258204485e-06 2.6225863827640174e-06 -1.7974258961402054e-06 -4.1484762080759444e-20
2.8731880178565616e-06 2.5365026126923270e-06 -1.6550777223349392e-06 -1.3731198168380259e-20
2.9954403331148655e-06 2.4511993856556261e-06 -1.5114212286264410e-06 -1.2546675531204324e-20
3.1131244737153223e-06 2.3676626390972266e-06 -1.3690747393405122e-06 2.8501335186127122e-20
3.2261010351010772e-06 2.2866149588678878e-06 -1.2302341003612832e-06 3.3696029432960135e-20
3.3342887705896380e-06 2.2085631664350085e-06 -1.0966809896258381e-06 -1.1937870600365295e-20
3.4376529656778217e-06 2.1338419115410363e-06 -9.6980701361484993e-07 4.0723755917210658e-20
3.5361955587877863e-06 2.0626518518702286e-06 -8.5064746374088867e-07 6.6875898163687181e-20
3.6299469153782068e-06 1.9950919528612925e-06 -7.3992005978559524e-07 6.4169363199413675e-20
3.7189590889845197e-06 1.9311860598103774e-06 -6.3806531535393700e-07 9.2293504026216616e-20
3.8033003699052991e-06 1.8709042387791264e-06 -5.4528624343988778e-07 5.8154105784928058e-20
3.8830509165367347e-06 1.8141795576423976e-06 -4.6158596304749839e-07 -1.7708282553535216e-20
3.9582992753776504e-06 1.7609210169379356e-06 -3.8680239032627713e-07 -4.8572045569113785e-21
4.0291396159099424e-06 1.7110233226362174e-06 -3.2063963558605282e-07 1.8323704929274669e-20
4.0956695307044043e-06 1.6643741168853809e-06 -2.6269602036562956e-07 1.6120095777433403e-20
4.1579882758450913e-06 1.6208592107817122e-06 -2.1248881315687191e-07 1.2599615090407718e-20
4.2161953501023807e-06 1.5803662642134582e-06 -1.6947588932225196e-07 2.0553783860717632e-20
4.2703893321525486e-06 1.5427872904993210e-06 -1.3307457469343751e-07 -1.1739347253352569e-20
4.3206669130906365e-06 1.5080202742897442e-06 -1.0267795164353843e-07 1.3102540902839958e-20
4.3671220764834162e-06 1.4759701476919513e-06 -7.7668904301882345e-08 2.6721242507913006e-20
4.4098453904155673e-06 1.4465492951042592e-06 -5.7432165226693238e-08 2.9811589276411117e-20
4.4489233857228066e-06 1.4196777411655316e-06 -4.1364605261225057e-08 2.3485311951605562e-20
4.4844380021931110e-06 1.3952831100664010e-06 -2.8883985344750884e-08 2.8746180647442818e-20
4.5164660903342031e-06 1.3733004568289225e-06 -1.9436365948335295e-08 5.5586537163563460e-22
4.5450789606378978e-06 1.3536720008201470e-06 -1.2502347801947637e-08 6.2190747174186833e-20
4.5703419754566071e-06 1.3363468390292387e-06 -7.6022971472785249e-09 -3.3616620094155045e-21
4.5923141808400452e-06 1.3212806205482715e-06 -4.3006900760128338e-09 -2.9249106459875059e-21
4.6110479772380826e-06 1.3084352696656944e-06 -2.2096934141475449e-09 -2.2234614865425384e-21
4.6265888289427159e-06 1.2977786731353734e-06 -9.9208393975143546e-10 -1.9369261223541696e-20
4.6389750127909987e-06 1.2892844973152471e-06 -3.6359313533921569e-10 5.0424930141232567e-21
4.6482374068731014e-06 1.2829318732242034e-06 -9.4751040744458999e-11 2.2545634775745322e-20
4.6543993202815029e-06 1.2787056105677774e-06 -1.2289582886565865e-11 -1.6543612251060553e-22
4.6574763646894604e-06 1.2765956504546878e-06 -1.5299251578783775e-13 -1.3320916584553958e-20
3.2990936726825470e-07 1.6707727890261015e-07 -8.5657702545995527e-07 -8.2056316765260345e-22
3.3033245853198999e-07 1.8428477370717651e-07 -8.5766721235353940e-07 8.5613193399238364e-22
3.3130205847737989e-07 2.1883699019444558e-07 -8.6012795709870212e-07 7.4446255129772491e-22
3.3306557811707658e-07 2.7098214844101566e-07 -8.6452074869315663e-07 -2.4558992386699392e-21
3.3599511349299048e-07 3.4102700683946595e-07 -8.7168714909494988e-07 -2.9803317470285587e-21
3.4058734515175375e-07 4.2925855344943225e-07 -8.8274097722848642e-07 -3.7553999809907456e-22
3.4746133096674477e-07 5.3584135744402358e-07 -8.9904659370255085e-07 1.8661194619196304e-21
3.5735255077341259e-07 6.6069420672574549e-07 -9.2217465055661657e-07 4.4585035016608192e-21
3.7110137850221383e-07 8.0335291714969994e-07 -9.5382635007027129e-07 1.1266199942972237e-21
3.8963420096849929e-07 9.6283038134123263e-07 -9.9571881198191363e-07 -2.9381455357883543e-21
4.1393576030122994e-07 1.1374895030266613e-06 -1.0494282491522384e-06 -5.5611352581940051e-21
4.4501203813940105e-07 1.3249485689399434e-06 -1.1161946555168923e-06 -4.8654763630369088e-21
4.8384413880967207e-07 1.5220404484091794e-06 -1.1967012787210596e-06 -6.1434704094313365e-21
5.3133508824629687e-07 1.7248452168014404e-06 -1.2908529007440981e-06 -2.7694006908275367e-21
5.8825305081340033e-07 1.9288092605020574e-06 -1.3975863580858962e-06 -2.8100152589038903e-20
6.5517587211214211e-07 2.1289525141820856e-06 -1.5147515093647559e-06 -4.3046479077259560e-20
7.3244271870399388e-07 2.3201506637498720e-06 -1.6390979020049760e-06 -1.7726480527011383e-20
8.2011858088712974e-07 2.4974639246176160e-06 -1.7663901240270211e-06 -2.3131278649432866e-20
9.1797636368418976e-07 2.6564723605304091e-06 -1.8916543806475962e-06 2.1903742620404173e-21
1.0254992929244492e-06 2.7935732782426081e-06 -2.0095343816625620e-06 2.3827764725202515e-20
1.1419037522043370e-06 2.9062009475650895e-06 -2.1147124238385657e-06 4.2804942338394076e-20
1.2661799748270868e-06 2.9929419921283708e-06 -2.2023378666620558e-06 5.4994275844975492e-20
1.3971458089020470e-06 3.0535379880547901e-06 -2.2684039495517395e-06 7.7010515028686877e-20
1.5335074835992177e-06 3.0887853749993778e-06 -2.3100251677679203e-06 4.9385991291865964e-20
1.6739211051047985e-06 3.1003573074970044e-06 -2.3255875544853090e-06 2.6453235989445825e-20
1.8170493990396056e-06 3.0905797957110721e-06 -2.3147673788828030e-06 4.3827337575509618e-20
1.9616096807223679e-06 3.0621949590511003e-06 -2.2784341703317169e-06 2.7392913165306064e-20
2.1064107782591817e-06 3.0181389194148808e-06 -2.2184676642772631e-06 1.9154194264277909e-20
2.2503782926627322e-06 2.9613533343220047e-06 -2.1375238882951945e-06 4.8638220018118027e-21
2.3925689035644362e-06 2.8946403636504885e-06 -2.0387841166911991e-06 2.1801172224447597e-20
2.5321753053663521e-06 2.8205629052705408e-06 -1.9257141208310511e-06 5.0954325733266505e-22
2.6685237915564756e-06 2.7413862097144248e-06 -1.8018526450303087e-06 -3.0102756852029783e-20
2.8010665750509665e-06 2.6590536947930003e-06 -1.6706395189685944e-06 -4.0465675566094114e-20
2.9293707524962131e-06 2.5751885573341742e-06 -1.5352866696557350e-06 -2.4484546131569619e-21
3.0531055013563887e-06 2.4911130434974931e-06 -1.3986901293694092e-06 2.5285256964520950e-20
3.1720287300614718e-06 2.4078783616684162e-06 -1.2633779715813385e-06 3.1346836493309537e-20
3.2859740452785779e-06 2.3262997220190346e-06 -1.1314876213966390e-06 1.2983426894632322e-20
3.3948385919469875e-06 2.2469924994025069e-06 -1.0047657234649550e-06 2.2625044114550413e-20
3.4985720759230769e-06 2.1704068638450238e-06 -8.8458425934248204e-07 5.0960943178166929e-20
3.5971670969070360e-06 2.0968592963422148e-06 -7.7196751925448194e-07 5.8379098911542481e-20
3.6906507938136969e-06 2.0265602185256433e-06 -6.6762558532221973e-07 6.4731846015949734e-20
3.7790777254634854e-06 1.9596375156588719e-06 -5.7199100666747464e-07 1.8336939819075517e-20
3.8625238653519536e-06 1.8961560975478800e-06 -4.8525625031345581e-07 -2.3617660849614046e-20
3.9410815702545615e-06 1.8361338398866490e-06 -4.0741025832893355e-07 -2.0011153378882846e-20
4.0148553802178380e-06 1.7795543567015884e-06 -3.3827302789001123e-07 2.9871146280514935e-20
4.0839585156463164e-06 1.7263770721345501e-06 -2.7752757209719846e-07 -4.1557553974664110e-21
4.1485099510131709e-06 1.6765450546979722e-06 -2.2474893876200840e-07 2.7396221887756277e-21
4.2086319609559204e-06 1.6299910234897096e-06 -1.7943018689273524e-07 3.8460589761265575e-20
4.2644480510546558e-06 1.5866418980242990e-06 -1.4100536921528785e-07 1.0541589726375785e-20
4.3160812011430697e-06 1.5464221917282224e-06 -1.0886966327487224e-07 6.3328947697059799e-21
4.3636523629115151e-06 1.5092565155542044e-06 -8.2396849036771859e-08 1.4948808030058316e-20
4.4072791655167992e-06 1.4750713878286084e-06 -6.0954359362468476e-08 9.4761810974074850e-21
4.4470747929230916e-06 1.4437965316323947e-06 -4.3916140080965854e-08 2.3869123755830167e-20
4.4831470048520577e-06 1.4153657734278790e-06 -3.0673554886067048e-08 2.8375603733019061e-20
4.5155972797610663e-06 1.3897176672843939e-06 -2.0644561323762912e-08 -1.5484821066992678e-20
4.5445200633904177e-06 1.3667958954881665e-06 -1.3281370635475534e-08 3.8758374781784665e-20
4.5700021104117195e-06 1.3465495415211971e-06 -8.0767881182304325e-09 -1.0098220918047362e-20
4.5921219097351977e-06 1.3289332316720148e-06 -4.5694131606660750e-09 -1.2950339670130201e-20
4.6109491863613007e-06 1.3139072463233409e-06 -2.3478599604820900e-09 3.7798845271223153e-20
4.6265444743683829e-06 1.3014375260259519e-06 -1.0541415780032791e-09 -7.1799277169602802e-21
4.6389587569920542e-06 1.2914957484996496e-06 -3.8634161934392414e-10 1.7390645198314854e-20
4.6482331706619347e-06 1.2840592181859009e-06 -1.0067966506204771e-10 8.3379805745345190e-21
4.6543987708315613e-06 1.2791112436467763e-06 -1.3058400739162875e-11 2.3392667722999623e-20
4.6574763578540697e-06 1.2766407062563169e-06 -1.6235226044128915e-13 -1.0753347963189360e-20
2.9529080684711226e-07 1.4956940074304271e-07 -7.0786073581543915e-07 -1.2779940463944278e-22
2.9566979252791433e-07 1.6516468426932212e-07 -7.0876349455151980e-07 2.3678045034330417e-21
2.9653963040141189e-07 1.9648057737198135e-07 -7.1080958871679855e-07 -1.5890139567143662e-21
2.9812459630321516e-07 2.4374723658151732e-07 -7.1448091929789453e-07 -6.3196598799051314e-22
3.0076209784451147e-07 3.0725865507733867e-07 -7.2050031082433753e-07 -1.7788519072952860e-21
3.0490286107838648e-07 3.8731137640137927e-07 -7.2982623948489299e-07 -8.0112442325760730e-22
3.1110954186994515e-07 4.8412387746823108e-07 -7.4363733687713923e-07 4.1094332831634415e-21
3.2005245558036598e-07 5.9773897163001901e-07 -7.6330011420022806e-07 3.3335378685887015e-21
3.3250095264939761e-07 7.2791376889030291e-07 -7.9031293733287760e-07 5.5396285622676263e-21
3.4930895948352042e-07 8.7400458516546558e-07 -8.2622011849282479e-07 9.2172735656783874e-21
3.7139341665896352e-07 1.0348574443396168e-06 -8.7249254861841407e-07 5.4014893999712707e-21
3.9970483375778783e-07 1.2087178314839152e-06 -9.3037589039779803e-07 -1.7271531190107218e-21
4.3518996531399252e-07 1.3931752963279390e-06 -1.0007139050728545e-06 4.7380905487037425e-21
4.7874766283249941e-07 1.5851583422946202e-06 -1.0837622868887321e-06 -4.9564662304177418e-21
5.3118016561087554e-07 1.7809919167058708e-06 -1.1790159636381532e-06 -8.1874337030498679e-21
5.9314327059372661e-07 1.9765233350084069e-06 -1.2850780974318988e-06 -1.8197973476166609e-22
6.6509972376879394e-07 2.1673131029503433e-06 -1.3995997301940999e-06 5.3485498407678769e-21
7.4728055199039602e-07 2.3488762895234125e-06 -1.5193135074152930e-06 -3.5833464135797159e-21
8.3965872048349345e-07 2.5169501618283188e-06 -1.6401729565876337e-06 -8.6192219828025484e-21
9.4193841100064251e-07 2.6677572562313226e-06 -1.7575921186677791e-06 2.0165008972817709e-20
1.0535614996608136e-06 2.7982319381862428e-06 -1.8667624567990134e-06 5.3047092683025665e-20
1.1737307671345328e-06 2.9061834554855269e-06 -1.9630092934499247e-06 7.4303980064413370e-20
1.3014473861604745e-06 2.9903785484423493e-06 -2.0421423980682973e-06 8.7383359910101844e-20
